,site_id,year,SIC_MONTH_1,SIC_MONTH_2,SIC_MONTH_3,SIC_MONTH_4,SIC_MONTH_5,SIC_MONTH_6,SIC_MONTH_7,SIC_MONTH_8,SIC_MONTH_9,SIC_MONTH_10,SIC_MONTH_11,SIC_MONTH_12
531,NEKO,1989,20.215456674473067,16.145667447306792,18.978454332552694,25.518501170960185,31.473067915690862,26.183138173302105,24.56814988290398,25.999531615925058,30.085714285714282,22.385948477751754,22.781733021077287,23.57189695550351
532,NEKO,1990,22.081498829039813,21.19672131147541,25.942857142857147,25.957377049180323,31.68711943793911,32.397658079625295,38.14941451990632,48.103044496487115,54.05948477751756,45.04449648711944,39.04262295081968,33.2735362997658
533,NEKO,1991,21.066510538641687,19.924590163934425,25.17142857142857,26.78360655737705,31.53208430913349,63.432786885245896,63.79578454332552,68.64730679156908,43.52365339578454,43.52131147540984,28.155971896955506,22.791100702576113
534,NEKO,1992,7.840281030444965,5.836533957845434,5.316159250585479,20.42810304449649,26.221077283372363,49.156908665105384,67.26463700234193,55.18548009367682,35.740515222482436,30.960187353629976,25.539110070257614,12.473536299765808
535,NEKO,1993,21.154566744730683,20.505854800936767,22.468384074941454,25.69929742388759,29.032318501170966,34.512880562060886,43.38407494145199,34.41639344262295,45.256206088992975,44.79859484777518,29.706323185011712,21.112880562060884
536,NEKO,1994,20.09976580796253,14.07494145199063,17.791100702576113,26.405620608899294,26.628103044496488,36.27119437939111,59.50491803278687,52.77564402810303,41.066042154566745,59.46182669789227,41.260889929742376,23.80889929742389
537,NEKO,1995,21.580327868852457,16.06697892271663,17.378922716627635,26.524590163934427,28.083840749414517,38.40608899297423,73.52177985948478,81.29039812646369,63.97611241217799,26.874473067915694,28.357845433255267,26.821077283372365
538,NEKO,1996,15.131615925058545,14.210304449648712,18.155035128805626,22.740515222482436,24.87775175644028,31.750819672131147,42.21358313817329,48.63372365339578,40.58360655737705,31.73864168618267,22.478220140515226,20.28571428571429
539,NEKO,1997,24.37658079625293,25.367681498829043,22.172833723653397,20.02622950819672,25.051053864168615,31.16112412177986,52.89367681498829,61.00515222482436,66.85807962529273,45.902107728337235,38.04590163934425,27.99016393442623
540,NEKO,1998,15.866510538641682,11.407494145199063,12.892740046838405,21.13536299765808,22.394847775175645,27.99906323185012,31.84777517564402,38.06510538641686,51.975175644028106,30.517096018735362,21.995316159250585,21.41967213114754
541,NEKO,1999,16.16393442622951,12.832318501170958,12.511943793911007,20.074004683840744,24.124590163934425,26.47400468384075,36.15269320843092,50.17658079625292,58.88618266978924,39.54613583138173,27.163934426229513,20.823419203747072
542,NEKO,2000,25.56252927400468,27.18360655737705,26.05058548009368,26.953629976580796,26.225292740046836,25.604683840749416,30.491803278688522,44.740046838407494,53.60702576112411,39.3807962529274,28.293676814988288,27.054800936768153
543,NEKO,2001,3.62248243559719,1.9475409836065574,2.40327868852459,16.57470725995316,27.335831381733016,30.70960187353629,46.44309133489462,43.49695550351288,39.59484777517565,20.576112412177984,15.792037470725994,9.62576112412178
544,NEKO,2002,16.38360655737705,12.51943793911007,16.310070257611244,21.119906323185013,24.456206088992975,55.56814988290398,62.465105386416866,50.923185011709606,44.8688524590164,42.22576112412177,33.453395784543325,25.585480093676814
545,NEKO,2003,26.790163934426232,24.548946135831386,21.30632318501171,20.75456674473068,23.071662763466044,31.785480093676817,39.64543325526932,34.80608899297424,42.747540983606555,34.55128805620609,29.41826697892272,29.041686182669785
546,NEKO,2004,21.157845433255275,21.407962529274002,20.660421545667447,22.34988290398126,29.08009367681499,29.76206088992975,39.336299765807965,48.86838407494146,56.96580796252928,47.970491803278684,38.795784543325524,23.45526932084309
547,NEKO,2005,22.40093676814988,16.8384074941452,16.71288056206089,20.32271662763466,20.702576112412174,40.66510538641686,54.25058548009367,59.06697892271663,53.67775175644029,32.82388758782202,27.56252927400469,28.03559718969555
548,NEKO,2006,18.09367681498829,16.89461358313817,21.921779859484776,25.99110070257611,28.996721311475408,27.127400468384078,31.53348946135831,50.614051522248246,49.64637002341921,36.20093676814988,18.45011709601874,15.363934426229509
549,NEKO,2007,22.318501170960186,21.466978922716628,20.93021077283373,25.104449648711945,25.491334894613583,31.556440281030447,45.64918032786885,50.5152224824356,38.28571428571429,29.7288056206089,28.912412177985946,25.288524590163934
550,NEKO,2008,13.568618266978921,10.695081967213117,13.046838407494143,22.034660421545667,27.014519906323187,27.930679156908667,35.95081967213115,44.333957845433254,34.816861826697895,22.146135831381734,22.112880562060884,19.69086651053864
551,NEKO,2009,24.652459016393443,26.81498829039813,26.366276346604216,24.09789227166276,26.83466042154567,31.443091334894618,44.01170960187354,53.92693208430913,53.92927400468383,34.554098360655736,35.37611241217798,26.204215456674472
552,NEKO,2010,18.266510538641686,18.29414519906323,17.31850117096019,25.653864168618263,27.770960187353634,23.47868852459016,35.37751756440281,48.969086651053864,41.63325526932084,21.337704918032788,14.685714285714285,15.112880562060887
553,NEKO,2011,21.485714285714288,21.751756440281035,21.474004683840747,26.026697892271667,26.625292740046834,30.68665105386418,50.38407494145199,74.45526932084309,60.05573770491803,45.00749414519906,23.755035128805623,21.423887587822012
554,NEKO,2012,28.92037470725995,27.307728337236544,25.21498829039813,20.108196721311476,26.108196721311476,33.20702576112413,41.14988290398126,48.498829039812655,40.654332552693226,33.75222482435598,38.348009367681506,30.429976580796247
555,NEKO,2013,27.885245901639344,25.70725995316159,24.758782201405154,25.327400468384077,24.284777517564404,36.0519906323185,52.987822014051524,67.54707259953162,58.38360655737706,39.21030444964872,40.42997658079626,36.95035128805621
556,NEKO,2014,27.953161592505854,24.88992974238876,25.1559718969555,24.001873536299772,25.152224824355972,30.682903981264637,35.1728337236534,52.011241217798585,46.813114754098365,42.8768149882904,37.91896955503514,30.628571428571426
557,NEKO,2015,26.467915690866512,24.362529274004682,22.27634660421546,24.517096018735366,34.35081967213115,42.198594847775176,68.20374707259953,59.21639344262295,68.8135831381733,46.31288056206089,38.339578454332546,27.871194379391103
558,NEKO,2016,23.23653395784543,22.79156908665105,22.80327868852459,23.754098360655735,25.99625292740047,32.45058548009368,44.15456674473069,59.54988290398126,39.08946135831382,21.02857142857143,19.710538641686185,22.030444964871187
559,NEKO,2017,,,,,,29.170960187353636,33.18548009367681,41.04543325526932,46.453395784543325,42.63231850117096,37.380796252927404,24.977049180327874
560,OCEA,1978,0.014922952149229523,0.006163828061638281,0.008110300081103,0.01103000811030008,0.012652068126520682,,,,,,0.027899432278994322,0.015571776155717762
561,OCEA,1979,0.009407948094079481,0.007137064071370641,0.01005677210056772,0.008759124087591242,0.1278183292781833,0.2180048661800487,1.497485806974858,0.46585563665855634,0.47104622871046226,0.5171127331711273,0.10056772100567721,0.27542579075425794
562,OCEA,1980,0.010705596107055959,0.0051905920519059205,0.005839416058394159,0.0032441200324412004,0.00843471208434712,1.156853203568532,5.651905920519059,17.009245742092453,23.61297648012976,12.224168694241687,3.350527169505272,0.11646390916463908
563,OCEA,1981,0.0035685320356853207,0.0051905920519059205,0.0022708840227088404,0.006488240064882401,0.011354420113544202,0.007461476074614761,1.1435523114355233,2.284184914841849,2.9356042173560426,2.3756690997566916,0.04087591240875912,0.00778588807785888
564,OCEA,1982,0.00778588807785888,0.004541768045417681,0.013949716139497161,0.011354420113544202,0.009732360097323601,0.006488240064882401,0.036334144363341446,0.5751824817518246,1.4105433901054338,1.100081103000811,0.03146796431467964,0.010381184103811841
565,OCEA,1983,0.00843471208434712,0.004866180048661801,0.011678832116788319,0.01103000811030008,0.006488240064882401,0.0665044606650446,0.03179237631792377,0.004866180048661801,1.1467964314679642,0.29618815896188166,0.023357664233576637,0.0035685320356853207
566,OCEA,1984,0.00778588807785888,0.006488240064882401,0.0009732360097323601,0.0016220600162206002,0.00421735604217356,0.00843471208434712,2.181021897810219,2.419789132197891,0.5956204379562045,0.00843471208434712,0.0016220600162206002,0.0025952960259529602
567,OCEA,1985,0.008759124087591242,0.00843471208434712,0.00389294403892944,0.0051905920519059205,0.2374695863746959,0.00843471208434712,0.18426601784266017,0.5511759935117597,0.19659367396593674,0.01330089213300892,0.007461476074614761,0.007137064071370641
568,OCEA,1986,0.0035685320356853207,0.0055150040551500395,0.0019464720194647203,0.0025952960259529602,0.014922952149229523,0.006488240064882401,0.014274128142741283,0.3065693430656934,1.0660178426601783,2.1667477696674773,0.14533657745336578,0.009083536090835361
569,OCEA,1987,0.21703163017031632,0.27899432278994324,0.245904298459043,0.034063260340632597,0.029845904298459045,0.008110300081103,1.8196269261962696,13.491646390916465,21.09456609894566,13.199675587996756,1.408272506082725,0.47072181670721813
570,OCEA,1988,0.05417680454176804,0.03373884833738849,0.03600973236009732,0.025304136253041364,0.0275750202757502,0.024006488240064884,0.4194647201946472,2.0512570965125714,3.9665855636658565,1.5756690997566911,0.031143552311435525,0.034063260340632597
571,OCEA,1989,0.04833738848337389,0.029845904298459045,0.026277372262773723,0.061962692619626926,0.019464720194647206,0.032441200324412,0.1829683698296837,1.1607461476074614,0.10900243309002434,0.03146796431467964,0.03763179237631792,0.04833738848337389
572,OCEA,1990,0.03179237631792377,0.03438767234387673,0.029521492295214925,0.02660178426601784,0.031143552311435525,0.02497972424979724,0.026926196269261966,0.059367396593673974,0.45806974858069743,0.4645579886455799,0.4220600162206002,0.044120032441200316
573,OCEA,1991,0.17648012976480126,0.08077858880778589,0.03017031630170316,0.023357664233576637,0.24428223844282243,1.2690997566909974,5.210705596107056,8.176155717761556,8.81719383617194,7.173398215733981,1.7927007299270072,0.9086780210867802
574,OCEA,1992,0.04703974047039741,0.03600973236009732,0.04639091646390917,0.04509326845093269,0.022384428223844285,1.7190592051905922,9.065369018653692,6.360421735604217,3.5270072992700725,0.6984590429845904,0.028548256285482566,0.03925385239253853
575,OCEA,1993,0.028872668288726682,0.024006488240064884,0.03892944038929441,0.025628548256285483,0.021086780210867805,0.012652068126520682,0.04184914841849149,0.060989456609894556,1.119221411192214,0.6718572587185727,0.2997566909975669,0.026926196269261966
576,OCEA,1994,0.025628548256285483,0.0308191403081914,0.04509326845093269,0.03373884833738849,0.032441200324412,0.3578264395782643,2.492781832927818,2.0311435523114354,0.7565287915652881,0.052879156528791556,0.21119221411192213,0.03795620437956204
577,OCEA,1995,0.033414436334144364,0.035036496350364967,0.043471208434712076,0.03438767234387673,0.045742092457420926,0.042497972424979734,0.08207623682076239,2.402919708029197,6.239091646390917,3.3521492295214923,0.12165450121654499,0.0291970802919708
578,OCEA,1996,0.045742092457420926,0.04476885644768856,0.03665855636658557,0.04703974047039741,0.008110300081103,0.042822384428223836,0.2786699107866991,0.7357664233576643,3.1120843471208435,0.15377128953771288,0.04801297648012976,0.023682076236820764
579,OCEA,1997,0.03698296836982968,0.025628548256285483,0.03795620437956204,0.024330900243309007,0.5391727493917275,0.012003244120032442,0.0583941605839416,0.22449310624493107,2.0418491484184913,4.824979724249797,6.550851581508514,1.7216545012165456
580,OCEA,1998,0.037307380373073816,0.04217356042173561,0.029845904298459045,0.03698296836982968,0.013949716139497161,4.697485806974858,0.9845904298459043,1.3459854014598542,0.7013787510137875,0.0742903487429035,0.03049472830494728,0.037307380373073816
581,OCEA,1999,0.1359286293592863,0.09343065693430655,0.09602595296025954,0.08077858880778589,0.04217356042173561,0.04444444444444444,0.021411192214111918,0.025952960259529603,0.35198702351987027,0.27412814274128144,0.22287104622871046,0.14047039740470396
582,OCEA,2000,0.024655312246553124,0.026277372262773723,0.028548256285482566,0.03925385239253853,0.020437956204379562,0.032765612327656124,0.06877534468775345,0.9699918896999189,1.6564476885644768,0.6390916463909163,0.7532846715328467,0.08564476885644767
583,OCEA,2001,0.027899432278994322,0.05060827250608273,0.03763179237631792,0.029845904298459045,0.02497972424979724,0.8178426601784268,3.6976480129764795,5.324249797242498,5.3466342254663415,1.2311435523114356,0.039578264395782645,0.032116788321167884
584,OCEA,2002,0.15052716950527167,0.16934306569343066,0.1313868613138686,0.11484184914841847,0.25401459854014596,0.025952960259529603,0.028548256285482566,0.06715328467153285,0.543390105433901,1.231792376317924,0.2796431467964315,0.2669910786699108
585,OCEA,2003,0.1326845093268451,0.03536090835360908,0.029845904298459045,0.018491484184914843,0.023357664233576637,0.5696674776966747,0.5602595296025954,0.1391727493917275,0.21411192214111924,0.35166261151662614,0.3776155717761557,0.4171938361719384
586,OCEA,2004,0.025952960259529603,0.0308191403081914,0.03438767234387673,0.04152473641524736,0.0145985401459854,0.44931062449310616,1.5474452554744527,1.3995133819951338,0.4603406326034064,0.008110300081103,0.007461476074614761,0.017842660178426607
587,OCEA,2005,0.0308191403081914,0.021735604217356038,0.025304136253041364,0.021086780210867805,0.028548256285482566,0.03925385239253853,2.110624493106245,1.6613138686131388,2.9145174371451743,1.6794809407948097,0.31889699918897,0.020762368207623685
588,OCEA,2006,0.14825628548256284,0.10900243309002434,0.07072181670721815,0.03536090835360908,0.019140308191403083,0.015896188158961884,0.12392538523925385,6.021411192214112,3.8167072181670716,2.149553933495539,0.034063260340632597,0.12554744525547443
589,OCEA,2007,0.016220600162206,0.012327656123276562,0.009407948094079481,0.004866180048661801,0.007461476074614761,0.023682076236820764,0.8528791565287916,0.4856447688564477,3.09683698296837,0.3124087591240876,0.06974858069748581,0.017193836171938363
590,OCEA,2008,0.014922952149229523,0.009083536090835361,0.005839416058394159,0.0051905920519059205,0.0022708840227088404,0.35166261151662614,1.310624493106245,1.0157339821573397,1.0011354420113543,0.021735604217356038,0.01005677210056772,0.012652068126520682
591,OCEA,2009,0.012976480129764802,0.014274128142741283,0.011678832116788319,0.013949716139497161,0.00778588807785888,0.0032441200324412004,0.011354420113544202,1.8072992700729924,0.7649635036496352,0.03828061638280616,0.005839416058394159,0.01103000811030008
592,OCEA,2010,0.018167072181670723,0.009732360097323601,0.01103000811030008,0.014274128142741283,0.007461476074614761,0.005839416058394159,0.145985401459854,1.7216545012165456,0.3656123276561232,0.01005677210056772,0.009732360097323601,0.012003244120032442
593,OCEA,2011,0.013625304136253043,0.01330089213300892,0.009083536090835361,0.006163828061638281,0.0035685320356853207,0.0022708840227088404,0.0035685320356853207,0.6374695863746959,1.1675587996755883,3.06374695863747,0.023682076236820764,0.013625304136253043
594,OCEA,2012,0.02206001622060016,0.015247364152473639,0.0145985401459854,0.011354420113544202,0.007137064071370641,0.004541768045417681,0.07039740470397404,0.22773722627737225,0.5339821573398216,0.13236009732360096,0.01686942416869424,0.012327656123276562
595,OCEA,2013,0.01103000811030008,0.01654501216545012,0.01330089213300892,0.008759124087591242,0.0019464720194647203,0.008759124087591242,0.015571776155717762,1.160097323600973,2.1745336577453362,1.2895377128953773,0.04606650446066504,0.009083536090835361
596,OCEA,2014,0.00778588807785888,0.015571776155717762,0.011678832116788319,0.0068126520681265216,0.03373884833738849,0.02303325223033252,0.20016220600162205,1.5497161394971617,3.9688564476885646,0.7938361719383619,0.08012976480129765,0.012003244120032442
597,OCEA,2015,0.012327656123276562,0.0145985401459854,0.012976480129764802,0.012976480129764802,0.026277372262773723,0.24330900243309003,0.711111111111111,0.5618815896188157,1.0034063260340633,1.91889699918897,0.7714517437145173,0.013949716139497161
598,OCEA,2016,0.014274128142741283,0.01330089213300892,0.010705596107055959,0.008759124087591242,0.006163828061638281,1.2389294403892948,3.461476074614761,7.219789132197891,1.6107055961070562,0.105433901054339,0.05547445255474452,0.013949716139497161
599,OCEA,2017,,,,,,0.0022708840227088404,0.07623682076236818,0.145985401459854,0.01103000811030008,0.013625304136253043,0.013949716139497161,0.0145985401459854
600,PETE,1978,8.54506828528073,5.301972685887709,2.9717754172989372,2.6075872534142643,12.012746585735965,,,,,,22.5195751138088,15.196965098634294
601,PETE,1979,6.727162367223065,4.117754172989377,3.6139605462822475,8.424279210925645,18.18937784522003,27.15447647951442,34.29499241274659,48.24279210925645,42.455842185128986,27.91987860394537,19.365705614567528,12.50136570561457
602,PETE,1980,5.1763277693474965,2.5547799696509865,1.1799696509863429,2.5808801213960546,12.86433990895296,41.005159332321696,70.39635811836115,74.29742033383916,64.10743550834597,49.577541729893774,29.33110773899848,16.228224582701063
603,PETE,1981,4.83216995447648,2.434597875569044,0.8776934749620636,1.3268588770864946,3.064036418816389,26.184522003034903,29.911380880121396,42.04066767830045,40.551138088012145,40.17784522003035,16.87647951441578,9.385735963581185
604,PETE,1982,2.4916540212443095,1.0191198786039455,0.46919575113808804,0.804855842185129,2.477693474962064,10.137784522003036,40.870409711684374,48.72655538694992,44.78846737481032,33.84825493171471,25.783308042488617,9.21638846737481
605,PETE,1983,1.6819423368740518,0.8491654021244308,0.21608497723823974,0.4959028831562974,4.117147192716236,8.70895295902883,15.440364188163885,17.435508345978757,16.985128983308037,16.656752655538696,4.74597875569044,2.696813353566009
606,PETE,1984,0.9996965098634295,0.4157814871016692,0.07283763277693475,0.2494688922610015,2.2427921092564493,19.59271623672231,37.31411229135052,45.91805766312596,9.374810318664645,16.229438543247344,7.544157814871015,2.4874051593323214
607,PETE,1985,2.9924127465857357,0.5292867981790592,0.3811836115326252,1.1714719271623673,3.958118361153262,7.607890743550834,22.77754172989378,28.737481031866462,21.309863429438543,13.451896813353562,7.952655538694993,6.265857359635811
608,PETE,1986,9.03793626707132,2.0698027314112295,0.735660091047041,5.667981790591806,10.939605462822458,22.716236722306526,42.81517450682852,59.979969650986355,54.918968133535664,57.125341426403644,48.412139605462826,28.07162367223065
609,PETE,1987,3.746889226100153,2.8139605462822463,1.2673748103186646,1.2370257966616085,2.776934749620637,31.231562974203335,72.8898330804249,65.22792109256449,48.16995447647952,36.93960546282247,13.831259484066768,9.657663125948405
610,PETE,1988,0.21911987860394536,0.19666160849772385,0.13596358118361154,0.8843702579666161,1.3996965098634295,8.506828528072838,18.611836115326252,38.72048558421851,36.805462822458274,16.795144157814875,4.879514415781485,1.6497723823975723
611,PETE,1989,0.1402124430955994,0.17298937784522003,0.13778452200303493,0.5062215477996965,2.922610015174507,3.969650986342944,6.492867981790591,6.545675265553869,11.434294385432473,3.198179059180576,1.3742033383915027,0.45705614567526553
612,PETE,1990,0.1535660091047041,0.13657056145675267,0.09408194233687403,0.41031866464339906,7.847040971168434,7.414264036418815,17.597572078907437,33.01183611532625,44.19423368740516,33.49013657056146,27.993323216995446,12.97298937784522
613,PETE,1991,3.701972685887709,0.5432473444613051,0.36722306525037934,1.777845220030349,9.642488619119877,53.740212443095594,54.43338391502276,61.16540212443097,31.067071320182094,31.183611532625182,16.96691957511381,8.360546282245826
614,PETE,1992,2.4388467374810316,0.36479514415781483,0.23975720789074353,0.4922610015174507,2.871016691957511,31.963581183611534,56.41092564491655,40.87526555386949,18.901365705614573,11.713505311077391,6.116540212443096,3.5696509863429435
615,PETE,1993,2.1359635811836113,0.3186646433990895,0.17905918057663125,0.24036418816388466,2.9286798179059184,13.872534142640363,25.952048558421854,15.814264036418818,30.016995447647954,32.89711684370258,14.928679817905918,5.467678300455236
616,PETE,1994,1.5745068285280723,0.884977238239757,0.3216995447647952,0.6962063732928679,1.7001517450682853,16.93960546282246,48.55538694992413,41.750531107739,27.29347496206373,50.09165402124432,23.646130500758726,4.499544764795145
617,PETE,1995,3.2024279210925646,1.5156297420333842,0.716236722306525,0.5869499241274658,1.7007587253414267,21.3268588770865,65.10591805766313,75.01669195751136,53.76570561456753,18.043095599393023,11.318361153262519,6.441274658573596
618,PETE,1996,0.8910470409711685,0.3484066767830046,0.23125948406676786,0.12200303490136569,2.274355083459787,8.922003034901365,26.82245827010622,38.14203338391503,25.36570561456753,17.552048558421856,9.505918057663127,3.6048558421851293
619,PETE,1997,1.181183611532625,0.4388467374810318,0.11471927162367222,0.13292867981790593,1.9253414264036421,10.572989377845222,40.976024279210925,51.30440060698028,57.054931714719274,27.453110773899848,16.191198786039454,3.9575113808801223
620,PETE,1998,0.177845220030349,0.6264036418816389,0.6045523520485585,0.5025796661608497,0.1541729893778452,5.690440060698028,9.601213960546282,16.586949924127467,36.49468892261002,9.365705614567526,4.4764795144157805,1.397268588770865
621,PETE,1999,3.0676783004552353,0.9250379362670714,0.563277693474962,0.37025796661608495,0.51350531107739,4.432169954476479,17.494385432473443,38.84552352048558,48.91047040971168,26.057056145675272,12.027921092564492,5.615174506828529
622,PETE,2000,0.20637329286798178,0.29802731411229133,0.5305007587253415,0.5329286798179059,0.5760242792109256,2.993019726858877,10.977238239757208,28.70288315629742,42.54264036418816,25.507132018209404,9.728072837632778,3.2673748103186657
623,PETE,2001,3.01669195751138,1.864036418816389,1.402731411229135,0.6209408194233687,7.458573596358119,4.380576631259484,30.679817905918068,33.183611532625186,31.911987860394536,11.433687405159331,6.299848254931714,4.335660091047041
624,PETE,2002,0.9444613050075873,0.23429438543247344,0.1274658573596358,0.08133535660091046,1.2230652503793626,46.22033383915022,52.57541729893778,37.681942336874044,30.62215477996965,26.30895295902883,19.6133535660091,5.911987860394538
625,PETE,2003,0.19605462822458275,0.07223065250379364,0.06980273141122914,0.11289833080424887,0.868588770864947,8.511684370257969,19.729893778452205,18.905007587253415,33.56843702579667,24.23065250379363,11.27708649468892,4.449772382397572
626,PETE,2004,5.291047040971168,2.437025796661609,1.4804248861911988,1.5605462822458271,4.4224582701062225,9.756600910470409,25.206069802731413,39.8288315629742,52.32109256449166,43.80576631259484,30.0,11.323823975720787
627,PETE,2005,4.115933232169954,2.2816388467374806,0.38239757207890746,0.20940819423368742,1.1726858877086492,21.68983308042489,42.44734446130501,51.99332321699546,43.87435508345979,19.345068285280725,13.152655538694994,9.722610015174507
628,PETE,2006,0.26403641881638845,0.11714719271623672,0.07223065250379364,0.8971168437025797,2.3350531107739,6.47587253414264,15.964795144157815,35.79969650986342,35.31289833080425,21.277086494688927,5.50227617602428,1.2485584218512897
629,PETE,2007,0.0582701062215478,0.04916540212443096,0.0370257966616085,0.17723823975720787,0.48497723823975725,5.240667678300454,26.64704097116844,35.96722306525038,19.011836115326254,6.86980273141123,3.3177541729893774,0.19908952959028833
630,PETE,2008,0.5596358118361153,0.09650986342943857,0.08376327769347496,0.013353566009104706,0.6397572078907435,1.4385432473444613,16.14871016691957,31.175113808801214,22.0030349013657,4.038239757207891,1.9204855842185131,1.1216995447647955
631,PETE,2009,0.07283763277693475,0.15235204855842185,0.0770864946889226,0.3550834597875569,1.8300455235204856,3.8494688922610014,23.779666160849775,38.27860394537177,41.8804248861912,20.7144157814871,19.539908952959028,2.1814871016691955
632,PETE,2010,0.13899848254931718,0.020637329286798182,0.07647951441578149,1.0634294385432475,2.7848254931714718,3.584218512898331,20.198482549317145,38.2567526555387,26.396965098634297,2.450986342943855,1.6570561456752655,1.0440060698027316
633,PETE,2011,2.929286798179059,0.8321699544764796,0.12685887708649468,1.3687405159332322,1.7122913505311077,6.937784522003035,36.03034901365706,66.20940819423367,47.17814871016691,32.999696509863426,7.658877086494691,4.316843702579666
634,PETE,2012,0.3538694992412747,0.05766312594840668,0.03520485584218513,0.04127465857359635,1.4925644916540213,11.35599393019727,24.90379362670713,35.66191198786039,22.45037936267071,15.662518968133538,19.77845220030349,5.440364188163885
635,PETE,2013,2.8698027314112293,0.054021244309559936,0.15113808801213957,0.22701062215477996,0.992412746585736,17.72018209408194,38.810318664643404,57.93626707132018,49.15811836115326,24.234901365705614,28.396358118361153,19.041578148710165
636,PETE,2014,0.7150227617602428,0.45037936267071316,0.27132018209408193,0.30955993930197273,2.8752655538694984,6.775113808801214,18.268285280728374,39.62731411229135,30.52807283763277,29.214567526555378,19.08285280728376,6.491047040971168
637,PETE,2015,6.552352048558421,2.409711684370258,0.9141122913505311,4.5535660091047045,14.863732928679813,25.06100151745068,59.9040971168437,49.96600910470409,60.591198786039456,37.26130500758725,24.101365705614572,12.071016691957512
638,PETE,2016,1.975720789074355,0.8012139605462822,0.23247344461305008,0.08983308042488619,0.5614567526555387,12.086191198786041,29.95326251896813,48.24400606980274,27.48770864946889,8.265250379362673,6.954172989377845,4.138391502276177
639,PETE,2017,,,,,,3.0694992412746593,12.644613050075874,24.41578148710167,37.89620637329286,33.75902883156298,22.560849772382397,5.3292867981790595
